2025-10-27T00:21:05.621783081Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.621789294Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: NEARUSDT 5m
2025-10-27T00:21:05.621794811Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.621802100Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: KDAUSDT 5m
2025-10-27T00:21:05.621808515Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.621817319Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: EIGENUSDT 5m
2025-10-27T00:21:05.621823857Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.621829825Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: RECALLUSDT 5m
2025-10-27T00:21:05.621836180Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.621842589Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: FILUSDT 5m
2025-10-27T00:21:05.621849030Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623877298Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623879937Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: DOTUSDT 5m
2025-10-27T00:21:05.623887525Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623889956Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: TRUMPUSDT 5m
2025-10-27T00:21:05.623893426Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: PAXGUSDT 5m
2025-10-27T00:21:05.623898576Z [inf]  2025-10-27 00:20:55,963 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623899684Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623904479Z [inf]  2025-10-27 00:20:55,963 - src.services.data_service - DEBUG - 緩存命中: BLESSUSDT 5m
2025-10-27T00:21:05.623908005Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: DEGOUSDT 5m
2025-10-27T00:21:05.623910170Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623915398Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: UNIUSDT 5m
2025-10-27T00:21:05.623919416Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623923546Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: BDXNUSDT 5m
2025-10-27T00:21:05.623927656Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.623931858Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: MERLUSDT 5m
2025-10-27T00:21:05.625784763Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.625794118Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: XPINUSDT 5m
2025-10-27T00:21:05.625800415Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.625806522Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: KGENUSDT 5m
2025-10-27T00:21:05.625812619Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.625819380Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: 1000SHIBUSDT 5m
2025-10-27T00:21:05.625825898Z [inf]  2025-10-27 00:20:55,964 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T00:21:05.625832557Z [inf]  2025-10-27 00:20:55,964 - src.services.data_service - DEBUG - 緩存命中: CRVUSDT 5m
2025-10-27T00:21:05.625838615Z [inf]  2025-10-27 00:20:55,967 - src.strategies.ict_strategy - DEBUG - ETHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.625844458Z [inf]  2025-10-27 00:20:55,968 - src.strategies.ict_strategy - DEBUG - BTCUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.625850903Z [inf]  2025-10-27 00:20:55,969 - src.strategies.ict_strategy - DEBUG - SOLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.625856075Z [inf]  2025-10-27 00:20:55,970 - src.strategies.ict_strategy - DEBUG - ZECUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.625862137Z [inf]  2025-10-27 00:20:55,982 - src.strategies.ict_strategy - DEBUG - XRPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.625868501Z [inf]  2025-10-27 00:20:55,983 - src.strategies.ict_strategy - DEBUG - DOGEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628168784Z [inf]  2025-10-27 00:20:56,005 - src.strategies.ict_strategy - DEBUG - BNBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628178498Z [inf]  2025-10-27 00:20:56,007 - src.strategies.ict_strategy - DEBUG - GIGGLEUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.628185873Z [inf]  2025-10-27 00:20:56,028 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ETHUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.628193039Z [inf]  2025-10-27 00:20:56,030 - src.strategies.ict_strategy - DEBUG - HYPEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628198994Z [inf]  2025-10-27 00:20:56,041 - src.strategies.ict_strategy - DEBUG - MAVIAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628205334Z [inf]  2025-10-27 00:20:56,042 - src.strategies.ict_strategy - DEBUG - ASTERUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-27T00:21:05.628210572Z [inf]  2025-10-27 00:20:56,044 - src.strategies.ict_strategy - DEBUG - COAIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.628216832Z [inf]  2025-10-27 00:20:56,048 - src.strategies.ict_strategy - DEBUG - VIRTUALUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628222901Z [inf]  2025-10-27 00:20:56,049 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BTCUSDT LONG 信心度 70.00%
2025-10-27T00:21:05.628228844Z [inf]  2025-10-27 00:20:56,069 - src.strategies.ict_strategy - DEBUG - ZECUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T00:21:05.628233552Z [inf]  2025-10-27 00:20:56,071 - src.strategies.ict_strategy - DEBUG - AIXBTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628240046Z [inf]  2025-10-27 00:20:56,074 - src.strategies.ict_strategy - DEBUG - SUIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.628246063Z [inf]  2025-10-27 00:20:56,082 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SOLUSDT LONG 信心度 60.00%
2025-10-27T00:21:05.630395520Z [inf]  2025-10-27 00:20:56,083 - src.strategies.ict_strategy - DEBUG - PUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630404548Z [inf]  2025-10-27 00:20:56,095 - src.strategies.ict_strategy - DEBUG - HUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.630410069Z [inf]  2025-10-27 00:20:56,097 - src.strategies.ict_strategy - DEBUG - AVAXUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630415650Z [inf]  2025-10-27 00:20:56,108 - src.strategies.ict_strategy - DEBUG - ENAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630421073Z [inf]  2025-10-27 00:20:56,115 - src.strategies.ict_strategy - DEBUG - 1000PEPEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630426727Z [inf]  2025-10-27 00:20:56,128 - src.strategies.ict_strategy - DEBUG - LINKUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630431419Z [inf]  2025-10-27 00:20:56,139 - src.strategies.ict_strategy - DEBUG - BLUAIUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.630436668Z [inf]  2025-10-27 00:20:56,150 - src.strategies.ict_strategy - DEBUG - TAOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630442115Z [inf]  2025-10-27 00:20:56,154 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: DOGEUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.630448056Z [inf]  2025-10-27 00:20:56,167 - src.strategies.ict_strategy - DEBUG - ADAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.630452565Z [inf]  2025-10-27 00:20:56,174 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BNBUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.630457026Z [inf]  2025-10-27 00:20:56,179 - src.strategies.ict_strategy - DEBUG - GIGGLEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-27T00:21:05.630464035Z [inf]  2025-10-27 00:20:56,180 - src.strategies.ict_strategy - DEBUG - EVAAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.632125937Z [inf]  2025-10-27 00:20:56,182 - src.strategies.ict_strategy - DEBUG - BCHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.632133969Z [inf]  2025-10-27 00:20:56,186 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XRPUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.632140538Z [inf]  2025-10-27 00:20:56,187 - src.strategies.ict_strategy - DEBUG - AVNTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.632146778Z [inf]  2025-10-27 00:20:56,188 - src.strategies.ict_strategy - DEBUG - XPLUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.632152525Z [inf]  2025-10-27 00:20:56,191 - src.strategies.ict_strategy - DEBUG - ZENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.632159769Z [inf]  2025-10-27 00:20:56,201 - src.strategies.ict_strategy - DEBUG - WLDUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.632165491Z [inf]  2025-10-27 00:20:56,206 - src.strategies.ict_strategy - DEBUG - 4USDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.632172139Z [inf]  2025-10-27 00:20:56,244 - src.strategies.ict_strategy - DEBUG - PIPPINUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.632178140Z [inf]  2025-10-27 00:20:56,251 - src.strategies.ict_strategy - DEBUG - ASTERUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-27T00:21:05.632184245Z [inf]  2025-10-27 00:20:56,252 - src.strategies.ict_strategy - DEBUG - APRUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.632195929Z [inf]  2025-10-27 00:20:56,263 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: MAVIAUSDT LONG 信心度 70.00%
2025-10-27T00:21:05.632205532Z [inf]  2025-10-27 00:20:56,281 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: HYPEUSDT LONG 信心度 60.00%
2025-10-27T00:21:05.632212931Z [inf]  2025-10-27 00:20:56,281 - src.strategies.ict_strategy - DEBUG - COAIUSDT: 拒絕 - 信心度不足 (33.3% < 45.0%)
2025-10-27T00:21:05.633970673Z [inf]  2025-10-27 00:20:56,295 - src.strategies.ict_strategy - DEBUG - FFUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.633980815Z [inf]  2025-10-27 00:20:56,296 - src.strategies.ict_strategy - DEBUG - FUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.633986297Z [inf]  2025-10-27 00:20:56,317 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: VIRTUALUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.633990923Z [inf]  2025-10-27 00:20:56,322 - src.strategies.ict_strategy - DEBUG - YBUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-27T00:21:05.633995709Z [inf]  2025-10-27 00:20:56,375 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SUIUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.634001135Z [inf]  2025-10-27 00:20:56,404 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AVAXUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.634005615Z [inf]  2025-10-27 00:20:56,408 - src.strategies.ict_strategy - DEBUG - HUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T00:21:05.634009627Z [inf]  2025-10-27 00:20:56,460 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: PUMPUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.634013601Z [inf]  2025-10-27 00:20:56,467 - src.strategies.ict_strategy - DEBUG - BLUAIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-27T00:21:05.634018067Z [inf]  2025-10-27 00:20:56,494 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AIXBTUSDT LONG 信心度 46.67%
2025-10-27T00:21:05.634022833Z [inf]  2025-10-27 00:20:56,504 - src.strategies.ict_strategy - DEBUG - TAOUSDT: 拒絕 - 信心度不足 (33.3% < 45.0%)
2025-10-27T00:21:05.634027233Z [inf]  2025-10-27 00:20:56,506 - src.strategies.ict_strategy - DEBUG - LTCUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.634031564Z [inf]  2025-10-27 00:20:56,511 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ENAUSDT LONG 信心度 52.67%
2025-10-27T00:21:05.635733360Z [inf]  2025-10-27 00:20:56,519 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: LINKUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.635742785Z [inf]  2025-10-27 00:20:56,722 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: 4USDT LONG 信心度 46.67%
2025-10-27T00:21:05.635745767Z [inf]  2025-10-27 00:20:56,538 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: 1000PEPEUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.635752567Z [inf]  2025-10-27 00:20:56,539 - src.strategies.ict_strategy - DEBUG - WLFIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.635759848Z [inf]  2025-10-27 00:20:56,541 - src.strategies.ict_strategy - DEBUG - TURTLEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.635765555Z [inf]  2025-10-27 00:20:56,592 - src.strategies.ict_strategy - DEBUG - FARTCOINUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.635771724Z [inf]  2025-10-27 00:20:56,607 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ADAUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.635777989Z [inf]  2025-10-27 00:20:56,629 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: EVAAUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.635783615Z [inf]  2025-10-27 00:20:56,631 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BCHUSDT LONG 信心度 70.00%
2025-10-27T00:21:05.635789330Z [inf]  2025-10-27 00:20:56,677 - src.strategies.ict_strategy - DEBUG - ZENUSDT: 拒絕 - 信心度不足 (36.7% < 45.0%)
2025-10-27T00:21:05.635795323Z [inf]  2025-10-27 00:20:56,691 - src.strategies.ict_strategy - DEBUG - XPLUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bullish)
2025-10-27T00:21:05.635803803Z [inf]  2025-10-27 00:20:56,692 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AVNTUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.635810344Z [inf]  2025-10-27 00:20:56,711 - src.strategies.ict_strategy - DEBUG - PENGUUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637535211Z [inf]  2025-10-27 00:20:56,739 - src.strategies.ict_strategy - DEBUG - APRUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T00:21:05.637547549Z [inf]  2025-10-27 00:20:56,744 - src.strategies.ict_strategy - DEBUG - AKTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.637556509Z [inf]  2025-10-27 00:20:56,743 - src.strategies.ict_strategy - DEBUG - PIPPINUSDT: 拒絕 - 信心度不足 (39.3% < 45.0%)
2025-10-27T00:21:05.637562284Z [inf]  2025-10-27 00:20:56,745 - src.strategies.ict_strategy - DEBUG - DASHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637567754Z [inf]  2025-10-27 00:20:56,745 - src.strategies.ict_strategy - DEBUG - AAVEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637574242Z [inf]  2025-10-27 00:20:56,773 - src.strategies.ict_strategy - DEBUG - APTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637580569Z [inf]  2025-10-27 00:20:56,779 - src.strategies.ict_strategy - DEBUG - FUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:neutral)
2025-10-27T00:21:05.637586611Z [inf]  2025-10-27 00:20:56,800 - src.strategies.ict_strategy - DEBUG - TRXUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637593920Z [inf]  2025-10-27 00:20:56,807 - src.strategies.ict_strategy - DEBUG - YBUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-27T00:21:05.637599906Z [inf]  2025-10-27 00:20:56,808 - src.strategies.ict_strategy - DEBUG - WIFUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637605542Z [inf]  2025-10-27 00:20:56,812 - src.strategies.ict_strategy - DEBUG - NEARUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.637611566Z [inf]  2025-10-27 00:20:56,812 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: WLDUSDT LONG 信心度 46.67%
2025-10-27T00:21:05.639414472Z [inf]  2025-10-27 00:20:56,813 - src.strategies.ict_strategy - DEBUG - KDAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.639422969Z [inf]  2025-10-27 00:20:56,815 - src.strategies.ict_strategy - DEBUG - EIGENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.639429779Z [inf]  2025-10-27 00:20:56,819 - src.strategies.ict_strategy - DEBUG - RECALLUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.639436412Z [inf]  2025-10-27 00:20:56,820 - src.strategies.ict_strategy - DEBUG - FILUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.639442549Z [inf]  2025-10-27 00:20:56,824 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: FFUSDT LONG 信心度 46.67%
2025-10-27T00:21:05.639449095Z [inf]  2025-10-27 00:20:56,840 - src.strategies.ict_strategy - DEBUG - DOTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.639455738Z [inf]  2025-10-27 00:20:56,858 - src.strategies.ict_strategy - DEBUG - PAXGUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.639461846Z [inf]  2025-10-27 00:20:56,858 - src.strategies.ict_strategy - DEBUG - BLESSUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.639468354Z [inf]  2025-10-27 00:20:56,863 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: LTCUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.639475852Z [inf]  2025-10-27 00:20:56,887 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: WLFIUSDT LONG 信心度 70.00%
2025-10-27T00:21:05.639482576Z [inf]  2025-10-27 00:20:56,891 - src.strategies.ict_strategy - DEBUG - TURTLEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T00:21:05.639488501Z [inf]  2025-10-27 00:20:56,911 - src.strategies.ict_strategy - DEBUG - UNIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.639494613Z [inf]  2025-10-27 00:20:56,913 - src.strategies.ict_strategy - DEBUG - BDXNUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T00:21:05.641352124Z [inf]  2025-10-27 00:20:56,914 - src.strategies.ict_strategy - DEBUG - TRUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.641362990Z [inf]  2025-10-27 00:20:56,915 - src.strategies.ict_strategy - DEBUG - MERLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.641370218Z [inf]  2025-10-27 00:20:56,918 - src.strategies.ict_strategy - DEBUG - XPINUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.641378414Z [inf]  2025-10-27 00:20:56,924 - src.strategies.ict_strategy - DEBUG - DEGOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.641389208Z [inf]  2025-10-27 00:20:56,936 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: FARTCOINUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.641395447Z [inf]  2025-10-27 00:20:56,948 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: PENGUUSDT LONG 信心度 46.67%
2025-10-27T00:21:05.641401420Z [inf]  2025-10-27 00:20:56,949 - src.strategies.ict_strategy - DEBUG - KGENUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T00:21:05.641408795Z [inf]  2025-10-27 00:20:56,950 - src.strategies.ict_strategy - DEBUG - 1000SHIBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.641414679Z [inf]  2025-10-27 00:20:56,961 - src.strategies.ict_strategy - DEBUG - CRVUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T00:21:05.641421165Z [inf]  2025-10-27 00:20:56,964 - src.strategies.ict_strategy - DEBUG - AKTUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T00:21:05.641428708Z [inf]  2025-10-27 00:20:56,990 - src.strategies.ict_strategy - DEBUG - DASHUSDT: 拒絕 - 信心度不足 (42.7% < 45.0%)
2025-10-27T00:21:05.641435021Z [inf]  2025-10-27 00:20:57,003 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AAVEUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.641440153Z [inf]  2025-10-27 00:20:57,036 - src.strategies.ict_strategy - DEBUG - TRXUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-27T00:21:05.643447149Z [inf]  2025-10-27 00:20:57,066 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: APTUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.643456874Z [inf]  2025-10-27 00:20:57,097 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: NEARUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.643464153Z [inf]  2025-10-27 00:20:57,131 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: WIFUSDT LONG 信心度 66.00%
2025-10-27T00:21:05.643469130Z [inf]  2025-10-27 00:20:57,138 - src.strategies.ict_strategy - DEBUG - RECALLUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-27T00:21:05.643475448Z [inf]  2025-10-27 00:20:57,158 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: EIGENUSDT LONG 信心度 46.67%
2025-10-27T00:21:05.643481018Z [inf]  2025-10-27 00:20:57,232 - src.strategies.ict_strategy - DEBUG - PAXGUSDT: 拒絕 - 信心度不足 (26.0% < 45.0%)
2025-10-27T00:21:05.643485602Z [inf]  2025-10-27 00:20:57,241 - src.strategies.ict_strategy - DEBUG - KDAUSDT: 拒絕 - 信心度不足 (23.3% < 45.0%)
2025-10-27T00:21:05.643491023Z [inf]  2025-10-27 00:20:57,248 - src.strategies.ict_strategy - DEBUG - BLESSUSDT: 拒絕 - 信心度不足 (16.0% < 45.0%)
