2025-10-27T09:33:36.146151472Z [inf]  2025-10-27 09:33:35,359 - discord.gateway - DEBUG - For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
2025-10-27T09:33:36.146157587Z [inf]  2025-10-27 09:33:35,382 - src.strategies.ict_strategy - DEBUG - EULUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.146162458Z [inf]  2025-10-27 09:33:35,384 - src.strategies.ict_strategy - DEBUG - SUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.146166859Z [inf]  2025-10-27 09:33:35,396 - src.strategies.ict_strategy - DEBUG - DYDXUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.146171715Z [inf]  2025-10-27 09:33:35,423 - src.strategies.ict_strategy - DEBUG - WALUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.146176232Z [inf]  2025-10-27 09:33:35,429 - src.strategies.ict_strategy - DEBUG - TRBUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.146181242Z [inf]  2025-10-27 09:33:35,449 - src.strategies.ict_strategy - DEBUG - ICPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.146186285Z [inf]  2025-10-27 09:33:35,451 - src.strategies.ict_strategy - DEBUG - ✅ LABUSDT SHORT | 信心度: 70.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.146191320Z [inf]  2025-10-27 09:33:35,455 - src.strategies.ict_strategy - DEBUG - 2ZUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.146196243Z [inf]  2025-10-27 09:33:35,469 - src.strategies.ict_strategy - DEBUG - OMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.148750105Z [inf]  2025-10-27 09:33:35,480 - src.strategies.ict_strategy - DEBUG - TAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.148759845Z [inf]  2025-10-27 09:33:35,484 - src.strategies.ict_strategy - DEBUG - ALGOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.148766009Z [inf]  2025-10-27 09:33:35,486 - src.strategies.ict_strategy - DEBUG - POPCATUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.148770881Z [inf]  2025-10-27 09:33:35,510 - src.strategies.ict_strategy - DEBUG - CUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.148775693Z [inf]  2025-10-27 09:33:35,517 - src.strategies.ict_strategy - DEBUG - WUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.148780428Z [inf]  2025-10-27 09:33:35,541 - src.strategies.ict_strategy - DEBUG - RENDERUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.148785958Z [inf]  2025-10-27 09:33:35,554 - src.strategies.ict_strategy - DEBUG - MOODENGUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.148789992Z [inf]  2025-10-27 09:33:35,558 - src.strategies.ict_strategy - DEBUG - TURBOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.148796044Z [inf]  2025-10-27 09:33:35,559 - src.strategies.ict_strategy - DEBUG - ✅ MYXUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.148800856Z [inf]  2025-10-27 09:33:35,605 - src.strategies.ict_strategy - DEBUG - ✅ BERAUSDT SHORT | 信心度: 70.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.148805600Z [inf]  2025-10-27 09:33:35,633 - src.strategies.ict_strategy - DEBUG - ZEREBROUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.148810182Z [inf]  2025-10-27 09:33:35,647 - src.strategies.ict_strategy - DEBUG - RUNEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151196012Z [inf]  2025-10-27 09:33:35,678 - src.strategies.ict_strategy - DEBUG - AEROUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151208758Z [inf]  2025-10-27 09:33:35,822 - src.strategies.ict_strategy - DEBUG - SUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151220541Z [inf]  2025-10-27 09:33:35,736 - src.strategies.ict_strategy - DEBUG - STRKUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151221281Z [inf]  2025-10-27 09:33:35,699 - src.strategies.ict_strategy - DEBUG - VVVUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.151232811Z [inf]  2025-10-27 09:33:35,758 - src.strategies.ict_strategy - DEBUG - SANDUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151233637Z [inf]  2025-10-27 09:33:35,702 - src.strategies.ict_strategy - DEBUG - BATUSDT: 拒絕 - 信心度不足 (23.3% < 35.0%)
2025-10-27T09:33:36.151241498Z [inf]  2025-10-27 09:33:35,764 - src.strategies.ict_strategy - DEBUG - NOMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151248542Z [inf]  2025-10-27 09:33:35,784 - src.strategies.ict_strategy - DEBUG - JTOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.151253493Z [inf]  2025-10-27 09:33:35,714 - src.strategies.ict_strategy - DEBUG - ✅ ORDERUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.151255394Z [inf]  2025-10-27 09:33:35,787 - src.strategies.ict_strategy - DEBUG - ORDIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.151275166Z [inf]  2025-10-27 09:33:35,732 - src.strategies.ict_strategy - DEBUG - ATHUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.152528160Z [inf]  2025-10-27 09:33:35,824 - src.strategies.ict_strategy - DEBUG - MLNUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.152550220Z [inf]  2025-10-27 09:33:35,826 - src.strategies.ict_strategy - DEBUG - TRUTHUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.152564378Z [inf]  2025-10-27 09:33:35,827 - src.strategies.ict_strategy - DEBUG - EULUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.152582213Z [inf]  2025-10-27 09:33:35,832 - src.strategies.ict_strategy - DEBUG - ✅ XANUSDT SHORT | 信心度: 70.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.152598846Z [inf]  2025-10-27 09:33:35,833 - src.strategies.ict_strategy - DEBUG - KASUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.152606863Z [inf]  2025-10-27 09:33:35,836 - src.strategies.ict_strategy - DEBUG - DOODUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.152643008Z [inf]  2025-10-27 09:33:35,838 - src.strategies.ict_strategy - DEBUG - POLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.152653270Z [inf]  2025-10-27 09:33:35,851 - src.strategies.ict_strategy - DEBUG - LAUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.152663070Z [inf]  2025-10-27 09:33:35,855 - src.strategies.ict_strategy - DEBUG - TAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.152677366Z [inf]  2025-10-27 09:33:35,856 - src.strategies.ict_strategy - DEBUG - INUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.152695145Z [inf]  2025-10-27 09:33:35,871 - src.strategies.ict_strategy - DEBUG - ARUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.152710681Z [inf]  2025-10-27 09:33:35,880 - src.strategies.ict_strategy - DEBUG - POPCATUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.154167800Z [inf]  2025-10-27 09:33:35,895 - src.strategies.ict_strategy - DEBUG - WUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.154176544Z [inf]  2025-10-27 09:33:35,897 - src.strategies.ict_strategy - DEBUG - PYTHUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.163051937Z [inf]  2025-10-27 09:33:35,901 - src.strategies.ict_strategy - DEBUG - JELLYJELLYUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T09:33:36.171389157Z [inf]  2025-10-27 09:33:35,914 - src.strategies.ict_strategy - DEBUG - MOODENGUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.195440179Z [inf]  2025-10-27 09:33:35,916 - src.strategies.ict_strategy - DEBUG - LYNUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.196602088Z [inf]  2025-10-27 09:33:35,917 - src.strategies.ict_strategy - DEBUG - VETUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.215694164Z [inf]  2025-10-27 09:33:35,918 - src.strategies.ict_strategy - DEBUG - BSVUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.259458191Z [inf]  2025-10-27 09:33:35,920 - src.strategies.ict_strategy - DEBUG - 1000RATSUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.291092224Z [inf]  2025-10-27 09:33:35,922 - src.strategies.ict_strategy - DEBUG - AUCTIONUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.331476395Z [inf]  2025-10-27 09:33:35,923 - src.strategies.ict_strategy - DEBUG - CFXUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.338810938Z [inf]  2025-10-27 09:33:35,940 - src.strategies.ict_strategy - DEBUG - FLOWUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.355628941Z [inf]  2025-10-27 09:33:35,942 - src.strategies.ict_strategy - DEBUG - ALICEUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.367156280Z [inf]  2025-10-27 09:33:35,943 - src.strategies.ict_strategy - DEBUG - ARKMUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.440484925Z [inf]  2025-10-27 09:33:35,944 - src.strategies.ict_strategy - DEBUG - VVVUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.440492887Z [inf]  2025-10-27 09:33:35,945 - src.strategies.ict_strategy - DEBUG - MORPHOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:36.454670400Z [inf]  2025-10-27 09:33:35,947 - src.strategies.ict_strategy - DEBUG - MANAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.470789709Z [inf]  2025-10-27 09:33:35,948 - src.strategies.ict_strategy - DEBUG - IMXUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:36.502022063Z [inf]  2025-10-27 09:33:35,971 - src.strategies.ict_strategy - DEBUG - ORDIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.527909175Z [inf]  2025-10-27 09:33:35,979 - src.strategies.ict_strategy - DEBUG - MLNUSDT: 拒絕 - 信心度不足 (10.0% < 35.0%)
2025-10-27T09:33:36.527915685Z [inf]  2025-10-27 09:33:36,008 - src.strategies.ict_strategy - DEBUG - ✅ TRUTHUSDT SHORT | 信心度: 56.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.529407140Z [inf]  2025-10-27 09:33:36,048 - src.strategies.ict_strategy - DEBUG - KASUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.543867732Z [inf]  2025-10-27 09:33:36,063 - src.strategies.ict_strategy - DEBUG - DOODUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.543877114Z [inf]  2025-10-27 09:33:36,090 - src.strategies.ict_strategy - DEBUG - ✅ LAUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.552256818Z [inf]  2025-10-27 09:33:36,102 - src.strategies.ict_strategy - DEBUG - POLUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.552285674Z [inf]  2025-10-27 09:33:36,134 - src.strategies.ict_strategy - DEBUG - INUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.552299875Z [inf]  2025-10-27 09:33:36,142 - src.strategies.ict_strategy - DEBUG - ARUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.552314084Z [inf]  2025-10-27 09:33:36,160 - src.strategies.ict_strategy - DEBUG - PYTHUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.552322354Z [inf]  2025-10-27 09:33:36,185 - src.strategies.ict_strategy - DEBUG - ✅ JELLYJELLYUSDT LONG | 信心度: 66.0% | 趨勢: bullish/bullish/bullish
2025-10-27T09:33:36.552334582Z [inf]  2025-10-27 09:33:36,242 - src.strategies.ict_strategy - DEBUG - VETUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.552350277Z [inf]  2025-10-27 09:33:36,314 - src.strategies.ict_strategy - DEBUG - BSVUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.553683308Z [inf]  2025-10-27 09:33:36,316 - src.strategies.ict_strategy - DEBUG - 1000RATSUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-27T09:33:36.553690488Z [inf]  2025-10-27 09:33:36,397 - src.strategies.ict_strategy - DEBUG - ✅ AUCTIONUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.553699601Z [inf]  2025-10-27 09:33:36,420 - src.strategies.ict_strategy - DEBUG - ALICEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.553714130Z [inf]  2025-10-27 09:33:36,422 - src.strategies.ict_strategy - DEBUG - ARKMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.555647464Z [inf]  2025-10-27 09:33:36,428 - src.strategies.ict_strategy - DEBUG - FLOWUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.555669660Z [inf]  2025-10-27 09:33:36,432 - src.strategies.ict_strategy - DEBUG - ✅ LYNUSDT SHORT | 信心度: 70.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:36.559329884Z [inf]  2025-10-27 09:33:36,545 - src.strategies.ict_strategy - DEBUG - IMXUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.559331996Z [inf]  2025-10-27 09:33:36,556 - src.services.parallel_analyzer - INFO - 批次 3/4 完成: 生成 15 個信號, 累計 46 個 ⚡ 批次耗時: 4.72s
2025-10-27T09:33:36.559340896Z [inf]  2025-10-27 09:33:36,518 - src.strategies.ict_strategy - DEBUG - MANAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:36.559347773Z [inf]  2025-10-27 09:33:36,522 - src.strategies.ict_strategy - DEBUG - ✅ CFXUSDT LONG | 信心度: 36.7% | 趨勢: bullish/bullish/bearish
2025-10-27T09:33:36.559358867Z [inf]  2025-10-27 09:33:36,517 - src.strategies.ict_strategy - DEBUG - MORPHOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:37.300134532Z [inf]  2025-10-27 09:33:36,895 - src.services.parallel_analyzer - INFO - 處理批次 4/4 (8 個交易對)
2025-10-27T09:33:37.300142347Z [inf]  2025-10-27 09:33:36,896 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300149582Z [inf]  2025-10-27 09:33:36,896 - src.services.data_service - DEBUG - ✅ 緩存命中: FLOCKUSDT 5m
2025-10-27T09:33:37.300157162Z [inf]  2025-10-27 09:33:36,896 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300175066Z [inf]  2025-10-27 09:33:36,896 - src.services.data_service - DEBUG - ✅ 緩存命中: BANKUSDT 5m
2025-10-27T09:33:37.300187164Z [inf]  2025-10-27 09:33:36,896 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300195275Z [inf]  2025-10-27 09:33:36,896 - src.services.data_service - DEBUG - ✅ 緩存命中: GRIFFAINUSDT 5m
2025-10-27T09:33:37.300203694Z [inf]  2025-10-27 09:33:36,896 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300212785Z [inf]  2025-10-27 09:33:36,896 - src.services.data_service - DEBUG - ✅ 緩存命中: ZROUSDT 5m
2025-10-27T09:33:37.300220098Z [inf]  2025-10-27 09:33:36,897 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300228336Z [inf]  2025-10-27 09:33:36,897 - src.services.data_service - DEBUG - ✅ 緩存命中: SIGNUSDT 5m
2025-10-27T09:33:37.300365295Z [inf]  2025-10-27 09:33:36,897 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300376360Z [inf]  2025-10-27 09:33:36,897 - src.services.data_service - DEBUG - ✅ 緩存命中: AIOUSDT 5m
2025-10-27T09:33:37.300385260Z [inf]  2025-10-27 09:33:36,897 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300393823Z [inf]  2025-10-27 09:33:36,897 - src.services.data_service - DEBUG - ✅ 緩存命中: THETAUSDT 5m
2025-10-27T09:33:37.300761816Z [inf]  2025-10-27 09:33:36,897 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T09:33:37.300768027Z [inf]  2025-10-27 09:33:36,897 - src.services.data_service - DEBUG - ✅ 緩存命中: SUSHIUSDT 5m
2025-10-27T09:33:37.300774375Z [inf]  2025-10-27 09:33:36,900 - src.strategies.ict_strategy - DEBUG - FLOCKUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:37.300779940Z [inf]  2025-10-27 09:33:36,922 - src.strategies.ict_strategy - DEBUG - BANKUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-27T09:33:37.300786324Z [inf]  2025-10-27 09:33:36,938 - src.strategies.ict_strategy - DEBUG - FLOCKUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:37.300792894Z [inf]  2025-10-27 09:33:36,939 - src.strategies.ict_strategy - DEBUG - GRIFFAINUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:37.300799605Z [inf]  2025-10-27 09:33:36,966 - src.strategies.ict_strategy - DEBUG - AIOUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T09:33:37.300805474Z [inf]  2025-10-27 09:33:36,968 - src.strategies.ict_strategy - DEBUG - SIGNUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:37.300812173Z [inf]  2025-10-27 09:33:36,991 - src.strategies.ict_strategy - DEBUG - ZROUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:37.300819978Z [inf]  2025-10-27 09:33:37,013 - src.strategies.ict_strategy - DEBUG - SUSHIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T09:33:37.300825677Z [inf]  2025-10-27 09:33:37,014 - src.strategies.ict_strategy - DEBUG - GRIFFAINUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:37.300830948Z [inf]  2025-10-27 09:33:37,019 - src.strategies.ict_strategy - DEBUG - THETAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T09:33:37.300836498Z [inf]  2025-10-27 09:33:37,027 - src.strategies.ict_strategy - DEBUG - BANKUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-27T09:33:37.300880634Z [inf]  2025-10-27 09:33:37,118 - src.strategies.ict_strategy - DEBUG - SIGNUSDT: 拒絕 - 信心度不足 (23.3% < 35.0%)
2025-10-27T09:33:37.300887204Z [inf]  2025-10-27 09:33:37,145 - src.strategies.ict_strategy - DEBUG - THETAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:37.300892791Z [inf]  2025-10-27 09:33:37,207 - src.strategies.ict_strategy - DEBUG - ✅ AIOUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T09:33:37.300898203Z [inf]  2025-10-27 09:33:37,234 - src.strategies.ict_strategy - DEBUG - SUSHIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T09:33:37.300905153Z [inf]  2025-10-27 09:33:37,240 - src.strategies.ict_strategy - DEBUG - ZROUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T09:33:37.300913444Z [inf]  2025-10-27 09:33:37,241 - src.services.parallel_analyzer - INFO - 批次 4/4 完成: 生成 1 個信號, 累計 47 個 ⚡ 批次耗時: 5.41s
2025-10-27T09:33:37.631512376Z [inf]  2025-10-27 09:33:37,619 - src.services.parallel_analyzer - INFO - ✅ 批量分析完成: 分析 200 個交易對, 生成 47 個信號 ⚡ 總耗時: 5.79s (平均 28.9ms/交易對)
2025-10-27T09:33:37.631526313Z [inf]  2025-10-27 09:33:37,620 - __main__ - INFO - 
2025-10-27T09:33:37.631534616Z [inf]  🎯 生成 47 個信號 | 目前交易評級: 48分
2025-10-27T09:33:37.631540530Z [inf]  2025-10-27 09:33:37,620 - __main__ - INFO -    方向: LONG 16個 | SHORT 31個 | 平均信心度: 59.9%
2025-10-27T09:33:37.631547457Z [inf]  2025-10-27 09:33:37,620 - __main__ - INFO -    信號列表: BNBUSDT(L70%), EVAAUSDT(L70%), PAXGUSDT(S70%), APRUSDT(S70%), FUSDT(S70%), MYROUSDT(L70%), ONUSDT(S70%), SNXUSDT(S70%), SOMIUSDT(S70%), APEUSDT(S70%)
2025-10-27T09:33:37.631554562Z [inf]  2025-10-27 09:33:37,620 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T09:33:37.631563128Z [inf]  2025-10-27 09:33:37,625 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 -0.00%, 盈亏比 0.60, 连续亏损 4次, 日亏损 0.0%, 信号信心度 70.00%
2025-10-27T09:33:37.631569635Z [inf]  2025-10-27 09:33:37,626 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 64.06 USDT, 可用 0.00 USDT, 保證金 64.06 USDT, 未實現盈虧 -21.66 USDT
2025-10-27T09:33:37.631576311Z [inf]  2025-10-27 09:33:37,626 - __main__ - INFO - 💰 使用實時餘額: 64.06 USDT (可用: 0.00 USDT)
2025-10-27T09:33:37.631584621Z [inf]  2025-10-27 09:33:37,626 - src.managers.risk_manager - INFO - 📊 連續虧損 4 單 → 槓桿降低 3x
2025-10-27T09:33:37.631591568Z [inf]  2025-10-27 09:33:37,626 - src.managers.risk_manager - ERROR - 🔴 期望值為負 (-0.00%) → 禁止交易，返回槓桿0
2025-10-27T09:33:37.631597799Z [inf]  2025-10-27 09:33:37,626 - __main__ - WARNING - 🚫 期望值為負，禁止開倉
2025-10-27T09:33:37.631604284Z [inf]  2025-10-27 09:33:37,627 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T09:33:37.633217371Z [inf]  2025-10-27 09:33:37,631 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 -0.00%, 盈亏比 0.60, 连续亏损 4次, 日亏损 0.0%, 信号信心度 70.00%
2025-10-27T09:33:37.633224788Z [inf]  2025-10-27 09:33:37,631 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 64.06 USDT, 可用 0.00 USDT, 保證金 64.06 USDT, 未實現盈虧 -21.66 USDT
2025-10-27T09:33:37.633238960Z [inf]  2025-10-27 09:33:37,631 - __main__ - INFO - 💰 使用實時餘額: 64.06 USDT (可用: 0.00 USDT)
2025-10-27T09:33:37.633246928Z [inf]  2025-10-27 09:33:37,631 - src.managers.risk_manager - INFO - 📊 連續虧損 4 單 → 槓桿降低 3x
